no,address,latitude,longitude
솔병원,"서울특별시 강서구 방화대로 352, 1~4층 (방화동)",37.5723588933046,126.817374071497
솔빛드림안과의원,"서울특별시 강남구 봉은사로 474, 201,201-1호 (삼성동, 쌍용 플래티넘)",37.5123672407678,127.052026639291
솔재활의학과의원,"서울특별시 노원구 동일로203가길 29, 215-218호 (중계동, 브라운스톤상가)",37.6398759609875,127.06428375943
송파문정단단정형외과의원,"서울특별시 송파구 법원로 128, 문정에스케이브이원지엘메트로시티 C동 308,309,310호 (문정동)",37.4868314347245,127.120453991896
수담의원,"서울특별시 영등포구 여의대방로69길 19, 207,208호 (여의도동)",37.5205992353404,126.930424210596
수색경희한의원,"서울특별시 은평구 수색로 200, 4블럭동 1층 126호 (증산동, DMC센트럴자이)",37.5794195375926,126.900673276716
안아픈한의원,"서울특별시 관악구 은천로 114 (봉천동, 삼두빌딩)",37.4870086666449,126.945511778459
양문규치과의원,서울특별시 강남구 도산대로 514,37.5222932813165,127.036226026992
신내성모정형외과의원,"서울특별시 중랑구 신내로 82, 202,203,501,502호 (신내동, 금강프라자)",37.6066828647187,127.095563510586
수재활의학과의원,"서울특별시 노원구 화랑로 325, 2,3층 (월계동, 우현빌딩)",37.6149530035255,127.064043360012
숙제한의원,"서울특별시 중구 다산로42길 7, 1,2층 (신당동)",37.5649458319078,127.016716582127
순리한의원,"서울특별시 서대문구 신촌로35길 10, 402엠동 202,203,204,205호 (북아현동, e편한세상신촌 4단지)",37.558621696785,126.955860405605
숨편한세상신세계한의원,"서울특별시 은평구 수색로 217-1, 402,409호 (증산동, 디엠씨 자이2단지(DMC 자이2단지))",37.5786200225853,126.899533764375
스마일내과의원,"서울특별시 강북구 삼양로 433, 2,3층 (수유동)",37.6421890477822,127.016298558465
스페셜이비인후과의원,"서울특별시 서초구 강남대로85길 9, 2~5층 (반포동)",37.5073785447298,127.022279264454
스카이정형외과의원,"서울특별시 강서구 방화동로 37, 201, 601호 (방화동, 메디스타워)",37.5641822785808,126.810682079138
스타일치과의원,"서울특별시 성동구 왕십리로 309, 401, 402호 (행당동, 왕십리역이스타빌)",37.5613776986706,127.034582633625
스타치과의원,"서울특별시 강서구 마곡중앙6로 21, 이너매스마곡Ⅰ 311,312.313호 (마곡동)",37.560835635621,126.829618546018
시온요양병원,"서울특별시 성동구 자동차시장1길 85, 지하1,지상3~5층 (용답동, JS빌딩)",37.5605377248611,127.067148620046
신길플란트치과의원,"서울특별시 영등포구 신길로 158, 2~3층 (신길동)",37.5061287812737,126.911242620612
신석호정신과의원,"서울특별시 강남구 개포로 615, 201-1호, 308호 (개포동)",37.4926580850327,127.07558248914
신우요양병원,"서울특별시 동대문구 한천로 207, 지하1,지상1,3~6층 (전농동)",37.579542482041,127.068137023958
비비의원,"서울특별시 서초구 강남대로 375, 602~610호 (서초동, 서초현대타워아파트)",37.4963476993282,127.027852956171
신촌연세이비인후과이대점의원,"서울특별시 마포구 신촌로 190, 3,4층 (염리동, 대연빌딩)",37.5566077953203,126.946707198945
신촌연세퀸산부인과의원,"서울특별시 마포구 서강로 106, 5,6,7층 (신수동)",37.5523436143303,126.933505377894
신항외과의원,"서울특별시 노원구 동일로 1098, 4-7층 (공릉동)",37.6279664534118,127.072245353338
신호균모두드림내과의원,"서울특별시 성동구 왕십리로 339, 4, 5층 (하왕십리동)",37.5629076652687,127.032085242674
실로암한의원,"서울특별시 서초구 방배로 76, 202,206호 (방배동, 머리재빌딩)",37.4811603381547,126.998265188613
아크로내과의원,"서울특별시 영등포구 국회대로54길 10, 305,306호 (영등포동7가, 아크로타워스퀘어)",37.5236586861947,126.906430209934
싱아치과의원,"서울특별시 동작구 만양로 19, 306,307호 (노량진동, 신동아리버파크아파트상가)",37.5070717430905,126.945718197277
씨에프(CF)의원,"서울특별시 관악구 은천로 110, 2, 5층 (봉천동, 더블유에스타워)",37.4866845060437,126.947348941536
씨엔비안과의원,"서울특별시 강남구 논현로 308, 3,4층 (역삼동)",37.493034297937,127.040976139817
아너스치과교정과치과의원,"서울특별시 관악구 관악로 164, 101,102호 (봉천동, 디오슈페리움))",37.4797395226756,126.952875619698
아란태산부인과의원,"서울특별시 영등포구 선유로 64, 2-5,7층 (문래동3가)",37.5196290903877,126.889679122256
아름다운바른이치과교정과치과의원,"서울특별시 강서구 공항대로 168, 747타워 4층 408, 409, 410호 (마곡동)",37.5592736391913,126.826136981493
아현서울이비인후과의원,"서울특별시 서대문구 신촌로35길 10, 402M동 207호 (북아현동, e편한세상신촌 4단지)",37.558621696785,126.955860405605
"안녕,마음정신건강의학과의원","서울특별시 강서구 공항대로 168, 747 2층 201호 (마곡동)",37.5592736391913,126.826136981493
안성진성형외과의원,"서울특별시 강남구 언주로159길 10, 3,4,5층 (신사동)",37.5244958987881,127.032083152181
아름제일병원,"서울특별시 구로구 새말로 94, 2~6층, 9층 / 새말로 110 지하1층동 3~6층 (구로동)",,
아름치과의원,"서울특별시 금천구 가산로 99, 상가동 201-1,201-2호 (가산동, 두산위브아파트)",37.4761567725398,126.891289403751
아리랑가정의원,"서울특별시 성북구 아리랑로 89, 상가동 205,206,207호 (돈암동, 일신건영휴먼빌아파트)",37.6007699096006,127.013617460956
아비스가정의학과의원,"서울특별시 강남구 봉은사로 471, 204-1,204-2,205호 (삼성동)",37.5127262745682,127.051239538093
아산드림의원,"서울특별시 성북구 월계로40길 7, 306~314호 (장위동, 센트럴타운상가)",37.6229473543321,127.048397229405
아산바른내과의원,"서울특별시 동작구 상도로 345, 3,4층 (상도동)",37.4978381627265,126.952667931095
압구정리더스피부과의원,"서울특별시 강남구 언주로 843, 4,5층 (신사동)",37.5257368819865,127.032945835596
아이가좋아하는치과의원,"서울특별시 강서구 공항대로41길 43, 201,202호 (등촌동, 새한프라자)",37.5599073490843,126.845540896294
아이그로우정신건강의학과의원,"서울특별시 강남구 자곡로 174-10, 201,202호 (자곡동)",37.472674243487,127.103019331421
아이세상치과의원,"서울특별시 강동구 천호대로 1006, 302~304호 (성내동)",37.5380513979559,127.123788971242
아이준안과의원,"서울특별시 강남구 강남대로 376, 2,5,6,14,지하2층 (역삼동)",37.4965739855907,127.028798878563
아이콘성형외과의원,"서울특별시 강남구 논현로 841, 501~502호 (신사동)",37.5239684663137,127.027758806248
아침향기한의원,"서울특별시 노원구 노해로 490, 301,302호 (상계동)",37.6544097398982,127.062410925814
연세더블유의원,"서울특별시 마포구 양화로 48, 2,3,4층 (합정동)",37.5494306994289,126.914362953504
안영상의학과의원,"서울특별시 동대문구 왕산로 225, 2,3층 (청량리동, 미주상가A동)",37.5821227010138,127.047209103701
여의도엘림내과의원,"서울특별시 영등포구 여의대방로 375, 703,704호 (여의도동, 아일렉스타워)",37.5188985287759,126.930776116511
압구정함소아한의원,"서울특별시 강남구 도산대로16길 13-16, 101~102호 (논현동, 함소아빌딩)",37.517538827697,127.026142710388
앤의원,"서울특별시 마포구 만리재로 15, 403~406호 (공덕동, 제일빌딩)",37.5445849310546,126.95276773044
연세미소안치과의원,"서울특별시 성북구 도봉로3길 10, 지하1,지상1,2층 (길음동)",37.6104929000142,127.029597717488
약손한의원,"서울특별시 구로구 경인로 214, 1,2층 (오류동)",37.4961487452425,126.844723873534
양재청우한의원,"서울특별시 강남구 남부순환로 2615, 310, 311호 (도곡동, 극동스타클래스)",37.4851852937745,127.035883711966
양지바른치과의원,"서울특별시 서초구 방배로 118, 5,6층 (방배동)",37.4848141384662,126.995843440962
양천서울이비인후과의원,"서울특별시 양천구 목동서로 49, 301,302호 (목동, 광장종합상가3)",37.5370742706805,126.880503914142
양천정형외과마취통증의학과의원,"서울특별시 양천구 신목로 36, 2,3(일부)층 (신정동)",37.5188446169805,126.87378222211
양천한의원,"서울특별시 강서구 금낭화로 136, 219-221호 (방화동, 에어뷰21-2오피스텔)",37.5773556196369,126.812998103224
어광수가정의학과의원,"서울특별시 광진구 아차산로69길 8, 지하1,지상2층 (광장동)",37.5425085558099,127.09851451272
언제나365의원,"서울특별시 용산구 서빙고로 17, 몰동 2층 2066,2067,2068,2069,2073-2호 (한강로3가)",37.5269056148241,126.966566172294
언제나치과의원,"서울특별시 양천구 신월로 164, 402,403호 (신월동, 승일뷰티타워)",37.517760427962,126.842018042503
에스(S)리더치과병원,"서울특별시 광진구 능동로 103, 3.4층 (화양동)",37.5403340350698,127.07050713429
에스메디센터내과외과의원,"서울특별시 성북구 오패산로 99, 2~6층 301,302,401,402,501,601,701호 (하월곡동)",37.6107513980687,127.035164406645
에스앤유(SNU)청안과의원,"서울특별시 관악구 관악로 195, 201~217호 (봉천동, 관악위버폴리스)",37.4825638239353,126.953098728924
연세네오소아청소년과의원,"서울특별시 강서구 마곡중앙5로 81, 402.403호 (마곡동)",37.5671170824829,126.818597219555
에스에프수정부부치과의원,"서울특별시 영등포구 의사당대로 108, 306~307호 (여의도동, 아일렉스)",37.5210144173791,126.923991634451
에스유마취통증의학과의원,"서울특별시 성북구 돌곶이로 183, 3,4층 (장위동)",37.6168521022905,127.048786652504
에스플란트치과병원,"서울특별시 강남구 도산대로 410, 3~8층 (청담동)",37.5229744987941,127.040482091901
에이탑성형외과의원,"서울특별시 강남구 강남대로94길 10, 4,5층 (역삼동)",37.4991963225538,127.028227205943
엘앤에스비뇨기과의원,"서울특별시 강북구 도봉로 217, 5,6,7층 (미아동, 25메디컬빌딩)",37.6280577072037,127.025110730368
엘에이치과의원,"서울특별시 중랑구 망우로 304, 2,3층 (상봉동, 상봉베스트원아파트)",37.5961443260891,127.086347315587
연희성모의원,"서울특별시 서대문구 증가로 84, 104-108호 (연희동)",37.5749853877319,126.927109663384
엠와이치과의원,"서울특별시 마포구 월드컵북로 396, B1층 1067호,1068호,1069호 (상암동, 누리꿈스퀘어)",37.5794283422818,126.889782954548
날아라정형외과의원,"서울특별시 강남구 학동로 207, 4,5,6층 (논현동)",37.5145660716687,127.031608130481
연세메디노블의원,"서울특별시 용산구 서빙고로 69, 24,26호 (용산동5가, 파크타워아파트)",37.5237113460813,126.972351473155
여의유항외과의원,"서울특별시 영등포구 여의대방로69길 19, 204,205,206호 (여의도동)",37.5205992353404,126.930424210596
연세.모던피부과의원,"서울특별시 광진구 천호대로 635, 2.3층 (중곡동)",37.554096693392,127.088333259008
연세365산부인과의원,"서울특별시 관악구 과천대로 939, 르메이에르강남타운2 306,307,308호 (남현동)",37.4743771732195,126.981430242321
연세계치과의원,"서울특별시 송파구 올림픽로4길 48, 208,209호 (잠실동, 프리마쇼핑센터)",37.5065618089885,127.074256049362
연세고마운치과의원,"서울특별시 서대문구 통일로 456, 2~3층 (홍제동)",37.5893344774486,126.943847935844
연세고운미소치과의원,"서울특별시 종로구 종로 19, 304-1,2,3 305호 (종로1가, 르메이에르종로타운)",37.5708444878121,126.979923668151
연세굿데이치과의원,"서울특별시 서초구 강남대로 206, 5,6층일부호 (양재동)",37.4826683155589,127.036507410115
연세굿초이스정형외과의원,"서울특별시 서초구 서초대로 327, 2,3층 (서초동)",37.4950277625666,127.017274990525
연세꿈꾸는치과의원,"서울특별시 강남구 삼성로 14, 305~307호 (개포동, 개포자이 프레지던스)",37.4861548149371,127.068451024326
우신한의원,"서울특별시 동대문구 고산자로 420, 경동플라자 1층 7호, 32호 (용두동)",,
연세내과의원,"서울특별시 양천구 중앙로 294, 4,5층 (신정동)",37.5225662999628,126.852048644467
연세다엘마취통증의학과내과의원,"서울특별시 강남구 논현로 561, 2,3,4층 (역삼동)",37.5061371187148,127.034077257047
연세닥터스치과의원,"서울특별시 강북구 월계로 53, 2,3층 (미아동)",37.6120233028697,127.035536721664
연세더바른마취통증의학과의원,"서울특별시 강북구 삼양로 502, 5~6층 (수유동)",37.6479701545868,127.014669692219
연세드림소아청소년과의원,"서울특별시 성동구 금호로 117, 상가동 지하2,3층 28,30, 3호 (금호동2가, 금호자이1차)",37.5530604673758,127.021435595291
연세로운치과의원,"서울특별시 강남구 언주로 110, 201,206호 (개포동, 경남아파트)",37.4854059409863,127.054710026842
연세마디탑의원,"서울특별시 송파구 마천로 315, 201~206호,232~240호 (마천동, 현대그린빌)",37.4950016428817,127.151061447823
연세맑은이비인후과송소아청소년과의원,"서울특별시 강남구 남부순환로 2927, 207,307호 (대치동, 대치클래시아)",37.4936757916501,127.060358414855
연세문치과의원,"서울특별시 강남구 남부순환로 2803, 상가 동관동 2층 203호 (도곡동, 삼성래미안아파트)",,
연세미래치과의원,"서울특별시 중구 서소문로 14, 2,3층 (중림동)",37.5589819380918,126.963586450062
연세미소치과의원,"서울특별시 강남구 광평로19길 10, 206,207호 (수서동, 까치마을아파트)",37.485485349127,127.086601738647
연세바른병원,"서울특별시 동작구 사당로 300, 2?4층일부및3  층 (사당동, 이수자이)",37.4843790909712,126.980281616349
연세바른정형외과의원,"서울특별시 영등포구 양평로 22, 4,5층 (당산동6가)",37.5331572915693,126.903933458671
연세박윤혜내과의원,"서울특별시 광진구 능동로 313, 4,5층 (중곡동)",37.5577717562884,127.079479358802
연세베스트덴치과의원,"서울특별시 동작구 보라매로5길 51, 310,311호 (신대방동, 롯데관악타워)",37.4909420086406,126.923271180059
연세보드미의원,"서울특별시 마포구 월드컵로3길 14, 1,2층 116,203,204호 (합정동, 마포 한강 2차 푸르지오)",,
연세보람정형외과의원,"서울특별시 영등포구 영중로 6, 7~8층 (영등포동3가, 영등포키스톤타워)",37.5169636928472,126.906654619916
연세본병원,"서울특별시 중랑구 면목로 310, 4,5,6,7층일부층 (면목동)",37.5796360424526,127.087974659533
연세본이비인후과의원,"서울특별시 은평구 통일로 739, 3, 4층 302, 401, 402호 (대조동)",,
연세새롬의원,"서울특별시 성동구 마장로 291, 4,5층 (마장동)",37.5658522754099,127.041939050117
연세센텀치과의원,"서울특별시 중구 퇴계로 453, 2,3,4층 (황학동)",37.5656156394493,127.022147980233
연세속편한의원,"서울특별시 성북구 화랑로 248, 501~503호 (석관동, 장위뉴타워)",37.61040549645,127.056906221867
연세송앤김내과의원,"서울특별시 송파구 삼전로10길 11, 1~2층 103~105, 2층전체호 (삼전동)",37.5057532505897,127.090762393196
연세수재활의학과의원,"서울특별시 양천구 목동동로 379, 303,304,305,306호 (목동, 광장상가)",37.5356098520363,126.878713495139
연세수피아산부인과의원,"서울특별시 송파구 위례서로 248, 301~302호 (거여동)",37.4866427532962,127.142262855079
연세스위트치과병원,"서울특별시 중구 퇴계로 447, 221~213호 (황학동, 황학 아크로타워)",37.5660419798503,127.021721835241
연세안마취통증의학과의원,"서울특별시 양천구 공항대로 566, 5,6층 (목동)",37.5489605239168,126.868067060108
웰치과의원,서울특별시 도봉구 마들로 645 (방학동),37.6655389530602,127.046343036097
연세에이스정형외과의원,"서울특별시 동작구 보라매로19길 8, 2,3,4층 (신대방동)",37.4979986491213,126.927479828149
연세에이스치과의원,"서울특별시 서대문구 증가로 132, 2,3층 (남가좌동)",37.577604202382,126.922970758416
연세연합의원,"서울특별시 구로구 서해안로 2338, 2,3층 (오류동)",37.4934821848779,126.844151443881
연세오케이의원,"서울특별시 중랑구 봉우재로 237, 2,3층 (망우동)",37.5956723656826,127.099104416114
연세외과의원,"서울특별시 마포구 마포대로16길 6, 1~2층 (공덕동)",37.5508057722406,126.956237332474
연세우리내과의원,"서울특별시 마포구 백범로 10, 101,201호 (노고산동, 현대벤쳐빌)",37.553555553783,126.936799599138
연세우리병원,"서울특별시 송파구 백제고분로 185, 2~9층 (잠실동)",37.504811961495,127.087307841535
연세우리소아과의원,"서울특별시 종로구 자하문로7길 73, 2~3층 (누하동)",37.5803827900266,126.968787928755
연세위드내과의원,"서울특별시 강서구 강서로 59, 4,5층 (화곡동)",37.5328367388375,126.845724927769
연세윤내과의원,"서울특별시 은평구 진관3로 20, 4,5층 (진관동, sw메디컬빌딩)",37.6389140677896,126.918896464275
연세의원,"서울특별시 강서구 화곡로 197, 1,2층 (화곡동)",37.5433885742887,126.842690208306
연세헬리오산부인과의원,"서울특별시 송파구 송파대로 345, 1A동 4006호 (가락동, 헬리오시티)",37.4976145695004,127.102531804188
연세의원,"서울특별시 구로구 도림로 29, 101,201호 (구로동)",37.4870852069078,126.887832281348
연세이비인후과의원,"서울특별시 성동구 왕십리로 309 , 306-307호 (행당동)",37.5613776986706,127.034582633625
연세재활의학과의원,"서울특별시 광진구 광나루로56길 63, 509,510,511호 (구의동, 현대프라임아파트)",37.5367887874337,127.096160584389
연세정직한치과의원,"서울특별시 서초구 과천대로 946, 201,202호 (방배동)",37.475007090838,126.982154749471
연세제일정형외과의원,"서울특별시 마포구 백범로 107, 지하1~지상1층 (대흥동)",37.5475422123068,126.943204858356
연세척척재활의학과의원,"서울특별시 강동구 양재대로 1479, 2,6층 (길동)",37.5380875778472,127.139809407179
연세케이치과의원,"서울특별시 성동구 독서당로 187, 301, 302호 (옥수동, 극동상가)",37.5426796954104,127.011889775629
연세쿄앤원이비인후과의원,"서울특별시 관악구 남부순환로 1604, 2,3층 (신림동)",37.4839284146026,126.928939422977
연세키즈앤주니어치과의원,"서울특별시 강남구 삼성로 212, 205.206호 (대치동, 은마아파트)",37.4996157705058,127.065915414443
의료법인개봉현대의원,"서울특별시 구로구 개봉로 124, 2,3층 (개봉동)",37.4967669804288,126.856747675437
연세푸른내과의원,"서울특별시 영등포구 도신로 89, 2,3층 (도림동)",37.507273849528,126.902095954101
연세푸른안과의원,"서울특별시 금천구 독산로 136, 401,402호 (시흥동)",37.4595006193821,126.905231291478
연세현대재활의학과의원,"서울특별시 금천구 금하로 643, 4,5층 (시흥동)",37.454448752777,126.902705205319
연세효자정형외과의원,"서울특별시 강서구 강서로 59, 2,3층 (화곡동)",37.5328367388375,126.845724927769
연세힐재활의학과의원,"서울특별시 송파구 올림픽로35가길 9, 212~216, 301~308호 (신천동, 잠실푸르지오월드마크)",37.5174846188512,127.103444795508
연세힐치과의원,"서울특별시 강서구 강서로 231, 1,2층 102~105, 201, 212~213호 (화곡동, 우장산역 해링턴 타워)",,
윤성한의원,"서울특별시 동작구 여의대방로 126, 2층 (신대방동)",37.5017382342469,126.920956558238
연앤네이쳐산부인과의원,"서울특별시 강남구 학동로 521, 2~4층 (청담동)",37.5200472950808,127.055798636269
연치과의원,"서울특별시 용산구 원효로41길 55, 1,2층 (원효로3가)",37.5355069717658,126.960288315271
열린가정의학과의원,"서울특별시 송파구 오금로11길 37, 301,302,303,304호 (방이동, 대명밸리온)",37.5156434098608,127.111189601349
열린성모이비인후과의원,"서울특별시 구로구 구로중앙로 68, 306,307호 (구로동, 신안타워)",37.495860314768,126.888807280468
은한의원,"서울특별시 서초구 신반포로 41, K동 206호 (반포동, 반포주공상가)",37.5055867976556,127.002955591295
영등포종도외과의원,"서울특별시 영등포구 경인로 729, 지하1,1,2층 (문래동2가)",37.5127255567715,126.894762325681
오은정한의원,서울특별시 동작구 상도로 160-1 (상도동),37.5052390339118,126.942164077836
영라인의원,"서울특별시 성북구 성북로6길 4, 1,2층 (성북동)",37.5896107127838,127.00533776937
예강한의원,"서울특별시 양천구 목동동로 53, 131,132호 (신정동, 동문굿모닝탑)",37.5150061976255,126.860819809577
예담정형외과의원,"서울특별시 마포구 독막로 22, 3,5층 (합정동, 청명빌딩)",37.5482366441113,126.915793674144
강한의원,"서울특별시 관악구 난곡로 264, 3, 4층 (신림동)",37.4775423516664,126.915674760958
유소아청소년과의원,"서울특별시 서초구 잠원로8길 25, 대림상가 213호 (잠원동)",37.5144225513405,127.011141470954
예송이비인후과의원,"서울특별시 강남구 삼성로 773, 2,3,4층 (청담동)",37.5235187364658,127.047417407277
예일성모내과의원,"서울특별시 동작구 보라매로19길 8, 5,6층 (신대방동)",37.4979986491213,126.927479828149
예진성형외과의원,"서울특별시 강남구 논현로168길 37, 1,2층 (신사동)",37.5233351617635,127.031320872522
예항맥외과의원,"서울특별시 중랑구 사가정로 398, 6,7층 (면목동, JS빌딩)",37.5802876412794,127.088816583304
오가나셀피부과의원동대문점,"서울특별시 동대문구 답십리로 9, 2, 3층 (전농동)",37.5784693244422,127.043528549832
오라클피부과의원,"서울특별시 광진구 광나루로56길 29, 308,309호 (구의동,프라임상가)",37.5369576884242,127.096536670188
오렌지한의원,"서울특별시 은평구 진흥로 134, 2,3,4층 (녹번동, 유성빌딩)",37.6076799419805,126.925077052837
오르세정형외과의원,"서울특별시 성북구 길음로 11, 근린생활시설동 2층 203,204,205호 (길음동, 길음역롯데캐슬트윈골드아파트)",37.603785604914,127.023437392228
이치과의원,"서울특별시 중랑구 공릉로 12, 3층 (묵동)",37.6149194538637,127.078426651478
이수엠디성형외과의원,"서울특별시 동작구 사당로 308, 3층 (사당동)",37.4876650127185,126.966766504277
오복치과의원,"서울특별시 송파구 송파대로 345, 1A동 3020~1호 (가락동, 헬리오시티)",37.4976145695004,127.102531804188
오석한방병원,"서울특별시 광진구 자양로 116, 301~307호,310~312호 (구의동, 웰츠타워)",37.5382469769869,127.083851802019
오아로피부과의원,"서울특별시 동작구 사당로 300, 217~220호 (사당동, 이수자이)",37.4843790909712,126.980281616349
오영제한의원,"서울특별시 양천구 오목로 299, 가로변상가 401-1, 402호 (목동, 목동트라팰리스 웨스턴에비뉴)",37.5260837006075,126.87035534357
오케이내과심장혈관흉부외과의원,"서울특별시 영등포구 당산로 83, 201,202호 (당산동2가, 한화포레나당산)",37.522057531502,126.89528677963
오킴스피부과의원,"서울특별시 중랑구 면목로 490, 3,4층 (상봉동, 상봉타워)",37.5956441042638,127.086089016588
온도성형외과의원,"서울특별시 서초구 강남대로 493, 1,2층 (반포동)",37.506141300145,127.023135620801
온드림한의원,"서울특별시 양천구 목동서로 38, 101-1호,101-12호 (목동, 목동신시가지아파트1단지)",37.5412913406969,126.87850378726
온유성형외과의원,"서울특별시 강남구 논현로 828, 3,4층 (신사동)",37.5224339709085,127.02850677573
온유한의원,"서울특별시 서초구 서초대로 240, 208~210호 (서초동, 서초동동일하이빌)",37.4915770626912,127.00834349369
올리브한의원,"서울특별시 강서구 공항대로 205-303, 3층 (마곡동, 에스에이치빌딩)",37.5578858480641,126.845177244055
올림안과의원,"서울특별시 강남구 논현로 546, 2~5층 (역삼동)",37.5048885081885,127.035295988153
올바른마취통증의학과의원,"서울특별시 성북구 화랑로 245, 2,3층 (장위동)",37.6108915787201,127.056534088948
올치과의원,"서울특별시 성동구 금호로 107, B2층 B205, B206호 (금호동2가, 래미안하이리버상가)",37.552272272942,127.024237649315
와이산부인과의원,"서울특별시 강동구 상암로 41, 301-302호 (암사동, 암사동양덱스빌)",37.5501745970905,127.128189760726
와이케이콜럼비아치과의원,"서울특별시 강남구 압구정로 156, 401,402,403호 (신사동, 카로시티2빌딩)",37.5260287469955,127.026766411038
월곡정형외과의원,"서울특별시 강북구 월계로 19, 2,3층 (미아동)",37.6102667136321,127.032153937392
용산좋은습관마취통증의학과의원,"서울특별시 용산구 백범로 340, 3,4층 (원효로2가)",37.537694937256,126.966615326595
윤제한의원,"서울특별시 강남구 테헤란로 313, 201~204호 (역삼동, 성지하이츠1)",37.5038016513092,127.045261212369
밴스의원,"서울특별시 마포구 마포대로 68, 3,5층 306,307,506A,507A,507B호 (도화동, 마포아크로타워)",37.5413421541668,126.948897374412
우리들치과의원,"서울특별시 성동구 한림말길 56, 305, 307호 (옥수동, 벽산빌라트)",37.5409436146081,127.017276526466
우리들한의원,"서울특별시 광진구 면목로 199, 1,2층 (중곡동)",37.5709465841742,127.083123690802
우리성심의원,"서울특별시 금천구 시흥대로 436, 3,4층 (독산동)",37.4726001987827,126.898669033211
우리외과의원,"서울특별시 동대문구 서울시립대로 41, 1~3층 (전농동)",37.5752936952518,127.046558174576
우리정형외과의원,"서울특별시 관악구 난곡로 299, 1~2층 (신림동)",37.4806780051365,126.914368780839
우리치과의원,"서울특별시 성동구 뚝섬로 395, 2,3층 (성수동2가)",37.5390428078159,127.054710608163
우리한의원,"서울특별시 노원구 공릉로 183, 대상빌딩 2층 (공릉동)",37.6313134365086,127.073123065507
우림경희한의원,"서울특별시 중랑구 망우로 394, 2~4층 (망우동, 보경빌딩)",37.5986329354773,127.096048406756
우성연합의원,"서울특별시 성북구 돌곶이로 71, 1,2,3층 (석관동)",37.6098455356344,127.057824865401
우충아의원,"서울특별시 강서구 양천로57길 37, 201, 203호 (가양동, 가양4단지아파트)",37.5659318377534,126.852069204251
웃는세상의원,"서울특별시 중랑구 망우로 203, 215,216호 (중화동, 중화동주상복합)",37.5939956436071,127.075008982696
원더플란트치과의원,"서울특별시 강북구 도봉로10길 6, 쌔앤에스 프라임 4층 (미아동)",37.6129877952316,127.030784883447
원제한의원,"서울특별시 광진구 구의강변로 86, 201, 202호 (구의동)",37.5381146951572,127.094039760254
원탑병원,"서울특별시 강서구 등촌로 15, 3~6층 (화곡동)",37.5312876904054,126.863468300138
월곡나무치과의원,"서울특별시 성북구 오패산로 46, 236,237호 (하월곡동, 두산위브아파트)",37.6074738406161,127.038709467417
월곡순정형외과의원,"서울특별시 성북구 화랑로 91, 2,3층 (하월곡동, 동원빌딩)",37.6029873660466,127.042115487349
웰본재활의학과의원,"서울특별시 송파구 송파대로 345, 1A동 B147호 (가락동, 헬리오시티)",37.4976145695004,127.102531804188
의료법인성석의료재단동작경희한의원,서울특별시 동작구 상도로 148-6 (상도동),37.5052390339118,126.942164077836
웰튼병원,"서울특별시 강서구 마곡중앙5로 22, 지하1,2지상4,1층 0,11,12호 (마곡동)",37.5672498211268,126.825303015866
위례별가정의학과의원,"서울특별시 송파구 위례광장로 136, 상가D동 202,203,204호 (장지동, 위례아이파크)",37.4771958181254,127.142374845651
위례양치과의원,"서울특별시 송파구 위례송파로 77, 603 604호 (거여동)",37.4854429227354,127.142453020964
위례중앙치과의원,"서울특별시 송파구 위례광장로 136, D-209,D-210호 (장지동, 위례아이파크)",37.4771958181254,127.142374845651
위례포에버의원,"서울특별시 송파구 위례광장로 188, 601~604,622~624호 (장지동, 아이온스퀘어)",37.481085538274,127.142394775398
위례해오름한의원,"서울특별시 송파구 위례광장로 188, 505,506,507호 (장지동, 아이온스퀘어)",37.481085538274,127.142394775398
위즈앤미의원,"서울특별시 중구 명동7길 21, 401,402,403호 (을지로2가, 명동아르누보센팀)",37.5647312946952,126.983858910559
위풍당당재활의학과의원,"서울특별시 은평구 통일로 842, 1, 2층 (불광동)",37.6186902335511,126.922063807625
유나산부인과의원,"서울특별시 강동구 천호대로 1116, 205,206호 (성내동)",37.5346033324204,127.135156170058
유디까치산치과의원,"서울특별시 강서구 강서로 27, 301,302호 (화곡동, 화곡심포니타워)",37.5303651480517,126.847206208517
유디치과의원(독산점),"서울특별시 금천구 독산로 251, 2,3층 (독산동)",37.4692127416626,126.902174666203
유림한의원,"서울특별시 강남구 삼성로 212, 202.203호 (대치동, 은마아파트)",37.4996157705058,127.065915414443
유명한의원,"서울특별시 금천구 시흥대로 163, 201~3호 (시흥동, S.A 드림빌)",37.4484774576417,126.902474031868
의료법인명경의료재단메디플라워헬스케어의원,"서울특별시 서초구 서초중앙로 110, 3~5층 (서초동, 서초동롯데캐슬메디치)",37.4915904303325,127.014522584596
유상호정형외과의원,"서울특별시 강남구 봉은사로 176, 2,4층 (역삼동)",37.5068033590132,127.03331537981
유씨캘리포니아치과의원(UC캘리포니아치과의원),"서울특별시 성북구 길음로7길 6, 제상가동 2층 202,203,204호 (길음동, 길음뉴타운)",37.6043421622613,127.022429212083
노원자생한방병원,"서울특별시 노원구 노해로 507, 7,8층 (상계동, 와우쇼핑몰)",37.6554272387774,127.063889081054
유정의원,"서울특별시 노원구 한글비석로 416, 2,3층 (상계동, 상계의원)",37.6617023324905,127.070637065092
유정형외과의원,"서울특별시 은평구 응암로 201, 2,3층 (응암동)",37.5900256667534,126.916880797344
